
3.997,0.5609999999999999
3.9379999999999997,0.46899999999999986
3.9379999999999997,0.46899999999999986
3.881,0.383
3.811,0.2969999999999997
3.823,0.1549999999999998
3.7619999999999996,0.06099999999999994
3.7619999999999996,0.06099999999999994
3.686,-0.03500000000000014
3.626,-0.13100000000000023
3.5519999999999996,-0.22599999999999998
3.476,-0.3230000000000004
3.476,-0.3230000000000004
3.4189999999999996,-0.41800000000000015
3.3659999999999997,-0.512
3.32,-0.6080000000000001
3.264,-0.7050000000000001
3.264,-0.7050000000000001
3.2,-0.8030000000000004
3.136,-0.8980000000000006
2.9559999999999995,-0.9110000000000005
2.9029999999999996,-0.9910000000000005
2.9029999999999996,-0.9910000000000005
2.7329999999999997,-1.0650000000000004
2.5599999999999996,-1.064
2.5069999999999997,-1.1029999999999998
2.4299999999999997,-1.2560000000000002
2.4299999999999997,-1.2560000000000002
2.393,-1.2700000000000005
2.3579999999999997,-1.3420000000000005
2.317,-1.423
2.1659999999999995,-1.2890000000000006
2.1659999999999995,-1.2890000000000006
2.1579999999999995,-1.3580000000000005
2.066,-1.2490000000000006
1.968,-1.133
1.9569999999999999,-1.077
1.9569999999999999,-1.077
1.851,-1.005
1.8119999999999994,-1.0840000000000005
1.79,-1.0810000000000004
1.6669999999999998,-1.0810000000000004
1.6669999999999998,-1.0810000000000004
1.5579999999999998,-0.9889999999999999
1.4449999999999994,-0.8860000000000001
1.274,-0.7800000000000002
1.1209999999999996,-0.613
1.1209999999999996,-0.613
0.9769999999999994,-0.4530000000000003
0.8449999999999998,-0.3190000000000004
0.7519999999999998,-0.27200000000000024
0.6589999999999998,-0.2230000000000003
0.6589999999999998,-0.2230000000000003
0.5619999999999994,-0.17400000000000038
0.48499999999999943,-0.15100000000000025
0.4189999999999996,-0.129
0.35599999999999987,-0.0860000000000003
0.35599999999999987,-0.0860000000000003
0.2999999999999998,-0.04500000000000037
0.22599999999999998,0.020000000000000018
0.14100000000000001,0.08699999999999974
0.08499999999999996,0.06399999999999961
0.08499999999999996,0.06399999999999961
0.0129999999999999,0.06799999999999962
-0.04600000000000026,0.0389999999999997
-0.04999999999999982,-0.050000000000000266
-0.02800000000000047,-0.11400000000000032
-0.02800000000000047,-0.11400000000000032
0.05900000000000016,-0.25500000000000034
0.17499999999999982,-0.4570000000000003
0.25099999999999945,-0.5910000000000002
0.33499999999999996,-0.7520000000000002
0.33499999999999996,-0.7520000000000002
0.4139999999999997,-0.8500000000000005
0.492,-0.8790000000000004
0.5939999999999994,-0.9939999999999998
0.5939999999999994,-0.9939999999999998
0.6669999999999998,-1.1160000000000005
0.7279999999999998,-1.2890000000000006
0.7909999999999995,-1.4300000000000006
0.8819999999999997,-1.4530000000000003
0.8819999999999997,-1.4530000000000003
0.9379999999999997,-1.444
0.9710000000000001,-1.4130000000000003
0.5750000000000002,-1.4340000000000002
0.14400000000000013,-1.508
0.14400000000000013,-1.508
-0.2110000000000003,-1.5339999999999998
-0.35000000000000053,-1.545
-0.2709999999999999,-1.508
-0.1770000000000005,-1.455
-0.1770000000000005,-1.455
0.1689999999999996,-1.3559999999999999
0.2789999999999999,-1.2480000000000002
0.577,-1.1219999999999999
0.8259999999999996,-1.0460000000000003
0.8259999999999996,-1.0460000000000003
0.718,-0.9329999999999998
0.6360000000000001,-0.8240000000000003
0.54,-0.7190000000000003
0.45199999999999996,-0.536
0.45199999999999996,-0.536
0.41000000000000014,-0.44200000000000017
0.36299999999999955,-0.3490000000000002
0.33399999999999963,-0.2650000000000001
0.30799999999999983,-0.19100000000000028
0.30799999999999983,-0.19100000000000028
0.2909999999999995,-0.10200000000000031
0.2729999999999997,-0.01200000000000001
0.26900000000000013,0.07399999999999984
0.29300000000000015,0.14500000000000002
0.29300000000000015,0.14500000000000002
0.31400000000000006,0.21999999999999975
0.359,0.2929999999999997
0.40200000000000014,0.36999999999999966
0.47999999999999954,0.3959999999999999
0.47999999999999954,0.3959999999999999
0.5199999999999996,0.46399999999999997
0.5739999999999998,0.5289999999999999
0.6379999999999999,0.6069999999999998
0.6709999999999994,0.7429999999999999
0.6709999999999994,0.7429999999999999
0.7539999999999996,0.8379999999999996
0.8339999999999996,0.94
0.9119999999999999,1.0379999999999998
0.9900000000000002,1.1389999999999998
0.9900000000000002,1.1389999999999998
1.0709999999999997,1.2299999999999998
1.1440000000000001,1.3269999999999997
1.2149999999999999,1.4279999999999997
1.287,1.5319999999999998
1.287,1.5319999999999998
1.3609999999999998,1.6489999999999998
1.4399999999999995,1.7619999999999998
1.5259999999999998,1.8609999999999998
1.6150000000000002,1.9719999999999998
1.6150000000000002,1.9719999999999998
1.705,2.082
1.7930000000000001,2.1919999999999997
1.8759999999999994,2.2969999999999997
1.955,2.3689999999999998
1.955,2.3689999999999998
2.008,2.4899999999999998
2.056,2.61
2.106,2.734
2.146,2.868
2.146,2.868
2.2059999999999995,2.925
2.3019999999999996,2.904
2.3899999999999997,2.822
2.3899999999999997,2.822
2.458,2.738
2.4589999999999996,2.689
2.4269999999999996,2.687
2.41,2.723
2.41,2.723
2.4749999999999996,2.695
2.6109999999999998,2.631
2.7039999999999997,2.58
2.7859999999999996,2.5309999999999997
2.7859999999999996,2.5309999999999997
2.848,2.502
2.859,2.4779999999999998
2.947,2.417
3.026,2.3629999999999995
3.026,2.3629999999999995
3.0549999999999997,2.347
3.1099999999999994,2.3179999999999996
3.1179999999999994,2.3169999999999997
3.138,2.3019999999999996
3.138,2.3019999999999996
3.159,2.275
3.21,2.2449999999999997
3.2739999999999996,2.197
3.343,2.15
3.343,2.15
3.432,2.0809999999999995
3.5319999999999996,2.001
3.646,1.916
3.764,1.8469999999999998
3.764,1.8469999999999998
3.8869999999999996,1.7719999999999998
4.012,1.7119999999999997
4.102,1.6629999999999998
4.164,1.6179999999999999
4.164,1.6179999999999999
4.207,1.5859999999999999
4.252,1.5259999999999998
4.279999999999999,1.4679999999999997
4.377,1.2319999999999998
4.377,1.2319999999999998
4.414,1.1699999999999997
4.404,1.1269999999999998

0.0,0.0
0.004000000000001336,-0.0030000000000001137
0.00900000000000123,-0.0030000000000001137
0.003000000000001002,0.0040000000000000036
0.004000000000001336,0.0040000000000000036
0.004000000000001336,0.0040000000000000036
-0.007999999999999119,0.015000000000000124
-0.017999999999998906,0.02499999999999991
-0.02099999999999902,0.016999999999999904
-0.019999999999998685,0.006000000000000227
-0.019999999999998685,0.006000000000000227
-0.009999999999998899,-0.004999999999999893
-0.0009999999999985576,-0.017999999999999794
0.008000000000000895,-0.017999999999999794
8.881784197001252e-16,0.0009999999999998899
8.881784197001252e-16,0.0009999999999998899
-0.010999999999999233,0.015000000000000124
-0.01899999999999924,0.02300000000000013
-0.027999999999998693,0.039000000000000146
-0.0229999999999988,0.03200000000000003
-0.0229999999999988,0.03200000000000003
-0.009999999999998899,0.028000000000000025
0.008000000000000895,0.03600000000000003
0.02200000000000113,0.053999999999999826
0.036000000000001364,0.09100000000000019
0.036000000000001364,0.09100000000000019
0.05500000000000149,0.1259999999999999
0.0630000000000015,0.17200000000000015
0.09000000000000075,0.20999999999999996
0.09000000000000075,0.20999999999999996
0.11300000000000132,0.2570000000000001
0.128000000000001,0.31599999999999984
0.16900000000000137,0.3500000000000001
0.2060000000000013,0.375
0.2060000000000013,0.375
0.25200000000000067,0.391
0.3000000000000007,0.40600000000000014
0.34000000000000075,0.43699999999999983
0.3800000000000008,0.48099999999999987
0.3800000000000008,0.48099999999999987
0.4200000000000008,0.5329999999999999
0.46300000000000097,0.5910000000000002
0.503000000000001,0.6560000000000001
0.5480000000000009,0.7400000000000002
0.5480000000000009,0.7400000000000002
0.5950000000000015,0.7959999999999998
0.6460000000000008,0.8780000000000001
0.7000000000000011,0.9590000000000001
0.7570000000000014,0.992
0.7570000000000014,0.992
0.8070000000000013,1.065
0.8610000000000007,1.1110000000000002
0.9090000000000007,1.165
0.9110000000000014,1.276
0.9110000000000014,1.276
0.9230000000000009,1.379
0.9190000000000014,1.485
0.9720000000000013,1.551
1.0140000000000011,1.623
1.0140000000000011,1.623
1.1090000000000009,1.663
1.2100000000000009,1.701
1.2630000000000008,1.7710000000000001
1.370000000000001,1.851
1.370000000000001,1.851
1.4210000000000012,1.918
1.4760000000000009,1.987
1.4620000000000015,2.09
1.4410000000000007,2.151
1.4410000000000007,2.151
1.4160000000000013,2.254
1.4650000000000007,2.359
1.5820000000000007,2.374
1.6210000000000013,2.438
1.6210000000000013,2.438
1.7390000000000008,2.458
1.7840000000000007,2.468
1.7430000000000012,2.579
1.8740000000000014,2.577
1.8740000000000014,2.577
1.9250000000000007,2.688
1.9750000000000014,2.735
2.110000000000001,2.811
2.1560000000000015,2.945
2.1560000000000015,2.945
2.200000000000001,3.013
2.245000000000001,3.07
2.285000000000001,3.055
2.319000000000001,3.098
2.319000000000001,3.098
2.3500000000000014,3.129
2.3770000000000007,3.214
2.311000000000001,3.273
2.2940000000000014,3.2640000000000002
2.2940000000000014,3.2640000000000002
2.272000000000001,3.323
2.3160000000000007,3.23
2.388000000000001,3.291
2.487000000000001,3.174
2.487000000000001,3.174
2.4970000000000008,3.044
2.4460000000000015,3.066
2.567000000000001,2.893
2.6160000000000014,2.937
2.6160000000000014,2.937
2.7680000000000007,2.854
2.9220000000000015,2.779
2.9780000000000006,2.784
3.0390000000000015,2.693
3.0390000000000015,2.693
3.101000000000001,2.658
3.162000000000001,2.62
3.226000000000001,2.5380000000000003
3.288000000000001,2.501
3.288000000000001,2.501
3.357000000000001,2.456
3.426000000000001,2.407
3.492000000000001,2.359
3.562000000000001,2.321
3.562000000000001,2.321
3.632000000000001,2.281
3.704000000000001,2.246
3.704000000000001,2.246
3.872000000000001,2.161
3.872000000000001,2.161
3.872000000000001,2.161
3.963000000000001,2.116
4.0550000000000015,2.061
4.0550000000000015,2.061
4.152000000000001,2.004
4.227000000000001,1.959
4.302000000000001,1.927
4.376000000000001,1.8860000000000001
4.376000000000001,1.8860000000000001
4.445000000000001,1.832
4.5120000000000005,1.8960000000000001
4.583000000000001,1.848
4.693000000000001,1.821
4.693000000000001,1.821
4.7490000000000006,1.81
4.848000000000001,1.676
4.877000000000001,1.6380000000000001
4.943000000000001,1.603
4.943000000000001,1.603
4.957000000000001,1.567
4.900000000000001,1.548
4.8740000000000006,1.555
4.811000000000002,1.545
4.811000000000002,1.545
4.779000000000002,1.518
4.7570000000000014,1.484
4.742000000000001,1.418
4.662000000000001,1.348
4.662000000000001,1.348
4.631000000000001,1.29
4.631000000000001,1.29
4.595000000000001,1.225
4.545000000000002,1.192
4.545000000000002,1.192
4.5440000000000005,1.0550000000000002
4.492000000000001,1.0180000000000002
4.503000000000001,0.9470000000000001
4.502000000000001,0.8460000000000001
4.502000000000001,0.8460000000000001
4.391000000000001,0.843
4.371,0.677
4.242000000000001,0.6350000000000002
4.134000000000001,0.5920000000000001
4.134000000000001,0.5920000000000001
4.080000000000001,0.5539999999999998
3.981000000000001,0.5750000000000002
3.975000000000001,0.3860000000000001
3.975000000000001,0.26900000000000013
3.975000000000001,0.26900000000000013
3.923000000000001,0.16999999999999993
3.891000000000001,0.018000000000000238
3.770000000000001,0.06000000000000005
3.643000000000001,0.020000000000000018
3.643000000000001,0.020000000000000018
3.643000000000001,-0.08499999999999996
3.620000000000001,-0.1419999999999999
3.648000000000001,-0.2789999999999999
3.667000000000001,-0.41400000000000015
3.667000000000001,-0.41400000000000015
3.507000000000001,-0.44399999999999995
3.362000000000001,-0.5449999999999999
3.2120000000000015,-0.6459999999999999
3.0660000000000007,-0.7469999999999999
3.0660000000000007,-0.7469999999999999
3.027000000000001,-0.9060000000000001
2.9750000000000014,-0.9990000000000001
2.902000000000001,-1.0859999999999999
2.8400000000000007,-1.1670000000000003
2.8400000000000007,-1.1670000000000003

0.0,0.0
-0.008999999999999453,0.01200000000000001
-0.008999999999999453,0.014000000000000234
-0.015999999999999126,0.015000000000000124
-0.015999999999999126,0.015000000000000124
-0.005999999999999339,-0.0019999999999997797
-0.0029999999999992255,0.007000000000000117
0.005000000000000782,0.02200000000000024
0.027000000000001023,0.039000000000000146
0.027000000000001023,0.039000000000000146
0.05200000000000049,0.07600000000000007
0.08200000000000074,0.11299999999999999
0.12700000000000067,0.14700000000000024
0.15000000000000036,0.23399999999999999
0.15000000000000036,0.23399999999999999
0.18100000000000094,0.31899999999999995
0.2240000000000011,0.3999999999999999
0.277000000000001,0.45599999999999996
0.346000000000001,0.4910000000000001
0.346000000000001,0.4910000000000001
0.41600000000000037,0.524
0.49100000000000055,0.5820000000000003
0.5520000000000005,0.6579999999999999
0.5520000000000005,0.6579999999999999
0.6170000000000009,0.738
0.6860000000000008,0.8260000000000001
0.7550000000000008,0.891
0.7940000000000005,1.0010000000000003
0.7940000000000005,1.0010000000000003
0.8390000000000004,1.1620000000000001
0.9170000000000007,1.2480000000000002
1.0000000000000009,1.3470000000000002
1.1190000000000007,1.4580000000000002
1.1190000000000007,1.4580000000000002
1.2360000000000007,1.4980000000000002
1.317000000000001,1.6130000000000002
1.3950000000000005,1.7460000000000002
1.474000000000001,1.814
1.474000000000001,1.814
1.5490000000000004,1.911
1.6240000000000006,2.013
1.7010000000000005,2.088
1.689000000000001,2.2350000000000003
1.689000000000001,2.2350000000000003
1.7650000000000006,2.324
1.8440000000000003,2.4250000000000003
1.923000000000001,2.5090000000000003
2.085000000000001,2.5460000000000003
2.085000000000001,2.5460000000000003
2.155000000000001,2.644
2.2230000000000008,2.717
2.2880000000000003,2.807
2.3450000000000006,2.963
2.3450000000000006,2.963
2.4010000000000007,3.024
2.362000000000001,3.1220000000000003
2.341000000000001,3.186
2.391000000000001,3.161
2.333000000000001,3.178
2.333000000000001,3.178
2.378000000000001,3.132
2.4850000000000003,3.0980000000000003
2.5330000000000004,2.996
2.5330000000000004,2.996
2.596000000000001,2.954
2.6950000000000003,2.992
2.771000000000001,2.883
2.8470000000000004,2.833
2.8470000000000004,2.833
3.0200000000000005,2.739
3.1530000000000005,2.5660000000000003
3.2360000000000007,2.516
3.3210000000000006,2.512
3.3210000000000006,2.512
3.4110000000000005,2.452
3.5060000000000007,2.394
3.601000000000001,2.332
3.6960000000000006,2.24
3.6960000000000006,2.24
3.7890000000000006,2.194
3.8810000000000007,2.1430000000000002
3.9710000000000005,2.099
4.026000000000001,2.122
4.026000000000001,2.122
4.121,2.069
4.219000000000001,2.016
4.317,1.959
4.454000000000001,1.846
4.454000000000001,1.846
4.545000000000001,1.796
4.631,1.794
4.7090000000000005,1.7400000000000002
4.771000000000001,1.675
4.771000000000001,1.675
4.851000000000001,1.618
4.9,1.5100000000000002
4.939,1.4880000000000002
4.940000000000001,1.4700000000000002
4.940000000000001,1.4700000000000002
4.891000000000001,1.4700000000000002
4.881,1.421
4.824000000000001,1.4200000000000002
4.7860000000000005,1.391
4.7860000000000005,1.391
4.745000000000001,1.3430000000000002
4.662000000000001,1.318
4.6080000000000005,1.2000000000000002
4.543000000000001,1.089
4.543000000000001,1.089
4.523000000000001,0.9700000000000002
4.453000000000001,0.895
4.375000000000001,0.8380000000000001
4.293000000000001,0.774
4.293000000000001,0.774
4.164000000000001,0.71
4.074000000000001,0.6220000000000003
4.058000000000001,0.4770000000000003
3.984000000000001,0.37200000000000033
3.984000000000001,0.37200000000000033
3.9180000000000006,0.254
3.9260000000000006,0.1120000000000001
3.7840000000000007,0.0030000000000001137
3.7050000000000005,-0.09200000000000008
3.7050000000000005,-0.09200000000000008
3.6960000000000006,-0.22100000000000009
3.6280000000000006,-0.32699999999999996
3.630000000000001,-0.4299999999999997
3.5310000000000006,-0.5129999999999999
3.5310000000000006,-0.5129999999999999
3.464000000000001,-0.6179999999999999
3.298000000000001,-0.6679999999999997
3.146000000000001,-0.7839999999999998
3.0950000000000006,-0.9649999999999999
3.0950000000000006,-0.9649999999999999
2.9400000000000004,-1.0809999999999995
2.880000000000001,-1.1749999999999998
2.814000000000001,-1.194
2.7490000000000006,-1.1959999999999997
2.7490000000000006,-1.1959999999999997
2.6820000000000004,-1.2699999999999996
2.620000000000001,-1.3319999999999999
2.5630000000000006,-1.3629999999999995
2.5150000000000006,-1.4109999999999996
2.5150000000000006,-1.4109999999999996
2.5150000000000006,-1.4109999999999996
2.450000000000001,-1.359
2.4350000000000005,-1.3739999999999997
2.490000000000001,-1.5199999999999996
2.490000000000001,-1.5199999999999996
2.4670000000000005,-1.5110000000000001
2.4210000000000003,-1.487
2.3630000000000004,-1.4489999999999998
2.2150000000000007,-1.2480000000000002
2.2150000000000007,-1.2480000000000002
2.128000000000001,-1.202
2.0440000000000005,-1.162
1.9560000000000004,-1.1150000000000002
1.8770000000000007,-1.1219999999999999
1.8770000000000007,-1.1219999999999999
1.7340000000000009,-1.1259999999999994
1.665000000000001,-1.1150000000000002
1.596000000000001,-1.0809999999999995
1.4460000000000006,-0.9509999999999996
1.4460000000000006,-0.9509999999999996
1.349000000000001,-0.8810000000000002
1.1990000000000007,-0.7519999999999998
1.1160000000000005,-0.7399999999999998
1.0660000000000007,-0.6930000000000001
1.0660000000000007,-0.6930000000000001
1.0250000000000004,-0.5920000000000001
0.9810000000000008,-0.5909999999999997
0.8590000000000009,-0.4750000000000001
0.761000000000001,-0.43900000000000006
0.761000000000001,-0.43900000000000006
0.6620000000000008,-0.391
0.5370000000000008,-0.3009999999999997
0.4250000000000007,-0.2469999999999999
0.4250000000000007,-0.2469999999999999
0.3310000000000004,-0.18599999999999994
0.24700000000000077,-0.1419999999999999
0.1900000000000004,-0.11399999999999988
0.13900000000000112,-0.07200000000000006
0.13900000000000112,-0.07200000000000006
0.1150000000000011,-0.06299999999999972
0.10100000000000087,-0.053999999999999826
0.08900000000000041,-0.03600000000000003
0.07700000000000085,-0.028999999999999915
0.07100000000000062,-0.01499999999999968
0.07100000000000062,-0.01499999999999968
0.07100000000000062,-0.0029999999999996696
0.07000000000000028,-0.004999999999999893
0.08000000000000096,-0.021999999999999797
0.07700000000000085,-0.020999999999999908
0.07700000000000085,-0.020999999999999908
0.07400000000000073,-0.020999999999999908
0.07400000000000073,-0.021999999999999797
0.07400000000000073,-0.017999999999999794
0.07400000000000073,-0.017999999999999794
0.07600000000000051,-0.020000000000000018
0.07900000000000063,-0.02699999999999969
0.08200000000000074,-0.0259999999999998
0.08400000000000052,-0.02699999999999969
0.08300000000000107,-0.02499999999999991
0.08300000000000107,-0.02499999999999991
0.08300000000000107,-0.016999999999999904
0.08300000000000107,-0.016000000000000014
0.08500000000000085,-0.01399999999999979
0.08500000000000085,-0.01399999999999979
0.08900000000000041,-0.01399999999999979
0.09000000000000075,-0.020999999999999908
0.09100000000000108,-0.021999999999999797
0.09100000000000108,-0.020000000000000018
0.09000000000000075,-0.020000000000000018
0.09000000000000075,-0.020000000000000018
0.08900000000000041,-0.01200000000000001
0.09000000000000075,-0.0129999999999999
0.09200000000000053,-0.0129999999999999
0.09100000000000108,-0.010999999999999677
0.09100000000000108,-0.010999999999999677
0.09300000000000086,-0.01399999999999979
0.09200000000000053,-0.01499999999999968
0.09000000000000075,-0.020000000000000018
0.0940000000000003,-0.0259999999999998
0.0940000000000003,-0.0259999999999998
0.09300000000000086,-0.02400000000000002
0.09200000000000053,-0.022999999999999687
0.09100000000000108,-0.018999999999999684
0.0860000000000003,-0.016000000000000014
0.0860000000000003,-0.016000000000000014
0.08300000000000107,-0.01499999999999968
0.0810000000000004,-0.01499999999999968
0.08000000000000096,-0.01399999999999979
0.08300000000000107,-0.0129999999999999
0.08300000000000107,-0.0129999999999999
0.08200000000000074,-0.01499999999999968
0.08400000000000052,-0.01499999999999968
0.0860000000000003,-0.016000000000000014
0.0810000000000004,-0.018999999999999684
0.0810000000000004,-0.018999999999999684
0.08500000000000085,-0.016000000000000014
0.08500000000000085,-0.01499999999999968
0.08900000000000041,-0.016000000000000014
0.09600000000000097,-0.01499999999999968
0.09600000000000097,-0.01499999999999968
0.09700000000000042,-0.01399999999999979
0.09900000000000109,-0.01499999999999968
0.09700000000000042,-0.01499999999999968
0.09000000000000075,-0.0129999999999999
0.09000000000000075,-0.0129999999999999
0.08300000000000107,-0.01499999999999968
0.07900000000000063,-0.016000000000000014
0.07500000000000107,-0.01499999999999968
0.07800000000000029,-0.016000000000000014
0.07800000000000029,-0.016000000000000014
0.0810000000000004,-0.016000000000000014
0.0810000000000004,-0.01499999999999968
0.08200000000000074,-0.021999999999999797
0.08400000000000052,-0.022999999999999687
0.08400000000000052,-0.022999999999999687
0.08700000000000063,-0.030999999999999694
0.0860000000000003,-0.0349999999999997
0.08900000000000041,-0.03600000000000003
0.08500000000000085,-0.03299999999999992
0.08500000000000085,-0.03299999999999992
0.08400000000000052,-0.0259999999999998
0.08500000000000085,-0.021999999999999797
0.08500000000000085,-0.01399999999999979
0.0860000000000003,-0.017999999999999794
0.0860000000000003,-0.017999999999999794
0.08700000000000063,-0.01399999999999979
0.09000000000000075,-0.01399999999999979
0.09200000000000053,-0.01499999999999968
0.09000000000000075,-0.020999999999999908
0.09000000000000075,-0.020999999999999908
0.09100000000000108,-0.02499999999999991
0.08800000000000097,-0.03299999999999992
0.08400000000000052,-0.02400000000000002
0.08400000000000052,-0.008000000000000007
0.08400000000000052,-0.008000000000000007
0.08200000000000074,-0.005999999999999783
0.08000000000000096,0.001000000000000334
0.0860000000000003,-0.008000000000000007
0.08900000000000041,-0.016000000000000014
0.08900000000000041,-0.016000000000000014
0.09100000000000108,-0.018999999999999684
0.0940000000000003,-0.018999999999999684
0.08800000000000097,-0.016999999999999904
0.08800000000000097,-0.016999999999999904
